httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
0.001577127s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.36.53,200,curl/7.68.0,674d9c6a000adb8f85fa5bcb,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:39:22.716360137Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,fd79f9faac6637c4,2024-12-02T11:39:22.703331Z,projects/charismatic-tea-434516-a5/traces/bb388ff9a3ef06744f300e578401c97f,true
0.002050325s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.36.53,200,curl/7.68.0,674d9baa000116445ed9f4da,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:36:10.075629270Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,a3cf6f4ebe6a21d9,2024-12-02T11:36:10.063538Z,projects/charismatic-tea-434516-a5/traces/80c654237e01f97bd688d4e3b7dacf94,true
0.001618723s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.32.53,200,curl/7.68.0,674d9a980004dc8c93ac031f,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:31:36.323836484Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,3f849c53cbdc8677,2024-12-02T11:31:36.309574Z,projects/charismatic-tea-434516-a5/traces/7a5d937c00ffe947865d54480cb9be1b,true
0.001291037s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.36.53,200,curl/7.68.0,674d99d6000ab17f34fef4e7,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:28:22.703992764Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,a0a47690bb4233aa,2024-12-02T11:28:22.693492Z,projects/charismatic-tea-434516-a5/traces/edd3c53bbe6d9935964dab1bb18be9c4,true
0.002973188s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.34.53,200,curl/7.68.0,674d9916000796ed44e7b0f4,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:25:10.502805857Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,1a8be435d5f80a89,2024-12-02T11:25:10.484303Z,projects/charismatic-tea-434516-a5/traces/c427ca3b8ba65849c1a67fc4d9be2824,true
0.001747091s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.38.53,200,curl/7.68.0,674d97d0000d36727bd01ab9,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:19:44.870035121Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,4077f722aaccaed8,2024-12-02T11:19:44.856627Z,projects/charismatic-tea-434516-a5/traces/a276fce4dcc69c82c5a55f799b164ab7,true
0.001504563s,HTTP/1.1,37.228.255.14,GET,263,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.34.53,200,curl/7.68.0,674d96a200083cf2263d7697,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:14:42.542620470Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,1c9697c857f32c0d,2024-12-02T11:14:42.531766Z,projects/charismatic-tea-434516-a5/traces/72987c743e7df606a5ce8f9feb543b9f,true
0.001772321s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.32.53,200,curl/7.68.0,674d95e3000bbc7a8e1461c9,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:11:31.771849352Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,aaf9d5e85469a7d4,2024-12-02T11:11:31.761121Z,projects/charismatic-tea-434516-a5/traces/f206fe0553d3cb714e2f32d74a3b0c0f,true
0.001837660s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.38.53,200,curl/7.68.0,674d952200055778e942a5ac,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:08:18.354479658Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,4cbe6c06861478c7,2024-12-02T11:08:18.342609Z,projects/charismatic-tea-434516-a5/traces/7696c3ed486220a4e0e5970c011fce21,true
0.001497147s,HTTP/1.1,37.228.255.14,GET,262,https://factorial-go-815005680514.europe-north1.run.app/,126,216.239.36.53,200,curl/7.68.0,674d93fe000f23771c7d76e7,004940b3b8572888caf6cfded2822395f3aac82b1eabf35cad9f09788ac0e2a8c94defa31d2b1398dbe776db94de0fd71b6bc2435c629a5d8948a84f33cc91bf9410c0d0a2959b23d680d81f13bc,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:03:27.001886384Z,factorial-go,europe-north1,charismatic-tea-434516-a5,factorial-go-00009-r4z,factorial-go,cloud_run_revision,INFO,e83808a36b13c57b,2024-12-02T11:03:26.984633Z,projects/charismatic-tea-434516-a5/traces/7bc809f13378f404e3a48d13f15e435a,true
